project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
mozilla-releng_balrog,2012-03-01,b79d836eacf3c5c2eb9b918c9b482339f8558c58,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,943,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2085,66,0,0,44,10,0,0,7609,30
mozilla-releng_balrog,2012-04-02,5686db0f14fa91c72ede3f9e48ab6f5428972d63,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336,77,0,0,50,16,0,0,8658,37
mozilla-releng_balrog,2012-05-09,72c34307e32885150a2747dd5524cecb73c38519,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515,83,0,0,52,17,0,0,9224,36
mozilla-releng_balrog,2012-06-10,1dd3c47a9e9290407bee95f9b1f8776a9da89475,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2748,103,0,0,55,18,0,0,10164,45
mozilla-releng_balrog,2012-09-13,08623082d5cc321c1c572cf036384dc4984d4661,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2748,103,0,0,55,18,0,0,10166,45
mozilla-releng_balrog,2012-11-29,3622caaa61dadcdbda32d50a2a31803bb7ebe5ff,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1572,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3250,128,0,0,61,22,0,0,12024,50
mozilla-releng_balrog,2013-01-08,470f8cd6c6033b7c8573fee4436ba6a31bb3faed,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1595,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3388,134,0,0,61,22,0,0,12365,51
mozilla-releng_balrog,2013-02-15,48b6165fc837312ab67989b5e3fd1d06ddcc20e7,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1606,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3449,133,0,0,62,21,0,0,12505,52
mozilla-releng_balrog,2013-03-17,f7eeac384cdb7762489eb795732f355cd70ee487,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732,162,0,0,64,25,0,0,13635,63
mozilla-releng_balrog,2013-04-18,94609ff8c8f5760176592776b30ea0f7d4d53617,0,0
mozilla-releng_balrog,2013-05-22,17019abac98fad1a00617b951f2938e4000f07c3,0,0
mozilla-releng_balrog,2013-06-21,210a547e324442301d664f3d41b7ff9145fb19be,0,0
mozilla-releng_balrog,2013-07-22,950539552523044a344f5aa85c52d8a8680a5248,0,0
mozilla-releng_balrog,2013-08-27,3f40f0fb119c0c1fbb294e98497f0d82cd1abaf3,0,0
mozilla-releng_balrog,2013-09-28,df0846ae0889fdd82f2baa8f40f9d26846e8a8d8,0,0
mozilla-releng_balrog,2013-11-21,64b838f989dd2681e410bb8db6138fa9ef6d186b,0,0
mozilla-releng_balrog,2014-01-17,f76a485d8578b25ffcb4738c6e55770c0ed1589b,0,0
mozilla-releng_balrog,2014-02-16,16f6eec1b948911b536e62648e0a6c50c55e2d4f,0,0
mozilla-releng_balrog,2014-03-19,d5cc1fe8802815ddc3d01d2caaf51cdaa1a32b6f,0,0
mozilla-releng_balrog,2014-04-21,7934168a21dcc0bbdf8b1dd927313214a272561a,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1804,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3927,166,0,0,67,25,0,0,14181,65
mozilla-releng_balrog,2014-05-28,f7c6a8daa648866d90fa299d500446ec35916fe4,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1830,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3975,168,0,0,72,26,0,0,14370,65
mozilla-releng_balrog,2014-07-08,b9ccdd2a12974a7992f411214dfeed29fdcc78f2,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4036,169,0,0,73,24,0,0,14548,65
mozilla-releng_balrog,2014-09-02,814163fdd9c047803147291b8673e119e5c6e1e8,0,0
mozilla-releng_balrog,2014-10-13,2dfc2375416a39513fcff67ea02d8f7fbded59d7,0,0
mozilla-releng_balrog,2014-11-13,4338af9338012201e4fc355c778305bc09e905b7,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3797,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7867,229,0,0,104,41,0,0,28120,29
mozilla-releng_balrog,2014-12-16,d51724def8e71ec9b9c9ec97efe1d89a011bcf08,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3860,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7987,231,0,0,117,44,0,0,28784,29
mozilla-releng_balrog,2015-01-28,16d7c90d6aee2b91eb686c4c789dcc9bd7862432,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3863,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7991,231,0,0,117,46,0,0,28797,29
mozilla-releng_balrog,2015-02-27,2dda57b6d882f632eae3a530b339b1e32153e120,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3876,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8021,230,0,0,117,46,0,0,28879,29
mozilla-releng_balrog,2015-04-06,a0a83323d55cf853e71784d65a28fbcc48e546c4,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3863,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7960,232,0,0,117,46,0,0,28682,29
mozilla-releng_balrog,2015-05-07,11480b78834b360b519797bdb7a07206b851e391,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3864,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7964,231,0,0,117,45,0,0,28697,29
mozilla-releng_balrog,2015-07-01,b78d3101483f19dc914dd0c8f4cc0449d9d72a33,0,0
mozilla-releng_balrog,2015-08-07,93bbc837edb2393c425b358ce820bc3d5dadbb29,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3795,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7773,210,0,0,115,43,0,0,27961,18
mozilla-releng_balrog,2015-09-18,8c411b9464cae3f80b17024b36dcdf299171e102,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3849,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8004,216,0,0,119,45,0,0,28633,13
mozilla-releng_balrog,2015-10-20,0cae344ce9e7be44af44b54e717bcaa5ed092355,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3854,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8012,216,0,0,119,45,0,0,28653,13
mozilla-releng_balrog,2015-12-07,92bc15281ba5629d35f45246952f1cfc08780cf2,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3858,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8023,215,0,0,119,45,0,0,28683,13
mozilla-releng_balrog,2016-01-06,f65f18ceec8abf468b1426cf819c806f2d1d7ff8,236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3463,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7211,214,0,0,108,46,0,0,25596,16
mozilla-releng_balrog,2016-02-08,3e53c1f34d88ba7e749c952c04828521beba377f,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7861,231,0,0,116,43,0,0,27838,17
mozilla-releng_balrog,2016-03-09,7ebfd031c62e51d7cb502a98f4e10b2c52ce3ecb,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3818,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7902,233,0,0,116,46,0,0,27970,17
mozilla-releng_balrog,2016-04-17,3c0a865f6bf2e6f3202789e60c798e90f5e53081,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3853,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8013,232,0,0,117,44,0,0,28215,17
mozilla-releng_balrog,2016-05-19,5b549f53641ee68b960908f9b5078db395d19d60,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8205,234,0,0,117,45,0,0,28573,17
mozilla-releng_balrog,2016-06-23,c35539ae1eddebdc7b41493220567f25538b4047,0,0
mozilla-releng_balrog,2016-07-25,998748294dbe4480dde9cc8a9fc6a16b27f0e52e,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4110,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8626,237,0,0,133,44,0,0,29884,17
mozilla-releng_balrog,2016-08-26,18e9f8632f4d9d71cdab81cac490794b30e0ed02,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4214,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8786,243,0,0,134,45,0,0,30492,17
mozilla-releng_balrog,2016-09-27,14af6f2105b07c283a8d8ff44aa916f0a6d367b1,78,0,0,0,0,0,0,0,0,0,0,12,17,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2272,71,0,0,44,8,0,0,6706,6
mozilla-releng_balrog,2016-10-27,a300741332da939c1ba7eefa95e8c1cd147b1515,81,0,0,0,0,0,0,0,0,0,0,12,17,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2448,74,0,0,47,8,0,0,7157,6
mozilla-releng_balrog,2016-11-29,37b499a7d0c3d117186e3341eec7e2ea8f6e972d,84,0,0,0,0,0,0,0,0,0,0,12,17,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2585,77,0,0,47,8,0,0,7624,6
mozilla-releng_balrog,2016-12-29,9a8f9d99ace8a1280644b99b066a5da3809e9213,87,0,0,0,0,0,0,0,0,0,0,12,17,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2667,78,0,0,47,7,0,0,7910,7
mozilla-releng_balrog,2017-01-30,0a5fd1b0478d7c27b136fa0a0121f9b6743673ea,91,0,0,0,0,0,0,0,0,0,0,17,22,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3064,82,0,0,47,8,0,0,9169,7
mozilla-releng_balrog,2017-03-02,2fb35857b6aa63723af07e966ba2b42dd7437de5,95,0,0,0,0,0,0,0,0,0,0,22,27,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3454,86,0,0,48,10,0,0,10293,7
mozilla-releng_balrog,2017-04-07,b6a693588a4138f7a6d25a5fa9a76862c064f1ce,95,0,0,0,0,0,0,0,0,0,0,24,29,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3520,86,0,0,48,11,0,0,10485,7
mozilla-releng_balrog,2017-05-10,3afc89072d986e832bcd67afa58e04361ac49c08,97,0,0,0,0,0,0,0,0,0,0,22,27,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1043,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2945,87,0,0,28,9,0,0,8157,8
mozilla-releng_balrog,2017-06-12,242dba34b473e605f9dcf261d5efc4b35a8da842,100,0,0,0,0,0,0,0,0,0,0,23,28,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1057,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2979,88,0,0,28,9,0,0,8300,8
mozilla-releng_balrog,2017-07-13,1775a780c7317c3479bb7e0c85832ff264762e06,111,0,0,0,0,0,0,0,0,0,0,23,28,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1579,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3765,101,0,0,50,12,0,0,11354,7
mozilla-releng_balrog,2017-08-16,8074b852845ae79e2cc81f1e90ab1a1191c11835,113,0,0,0,0,0,0,0,0,0,0,23,28,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3822,102,0,0,50,11,0,0,11727,7
mozilla-releng_balrog,2017-09-18,76ba8b6e0c9f4f2d09b9aa0c372ec5ecdc38d264,114,0,0,0,0,0,0,0,0,0,0,23,28,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3868,102,0,0,48,9,0,0,11817,7
mozilla-releng_balrog,2017-10-18,bc70d0f8c9675f99407b276bb4b449f7fa84f471,114,0,0,0,0,0,0,0,0,0,0,23,28,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3914,101,0,0,48,9,0,0,11932,7
mozilla-releng_balrog,2017-11-22,ce35e4898929905fd61da71b5d1b4d138abb6199,115,0,0,0,0,0,0,0,0,0,0,23,28,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1720,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4031,103,0,0,48,11,0,0,12312,7
