project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
django-crispy-forms_django-crispy-forms,2010-03-08,8da63b9c230678f7fc550f54be2d8e7229f2102a,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,10,0,0,10,2,0,0,431,1
django-crispy-forms_django-crispy-forms,2010-04-10,0722cbcc2bb1178bd6711a02bc701559238f7d62,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,10,0,0,10,2,0,0,445,1
django-crispy-forms_django-crispy-forms,2010-05-11,d2a2b14099e0a70f3f2f673f008fb831c9b980f9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,11,0,0,23,3,0,0,564,1
django-crispy-forms_django-crispy-forms,2010-06-29,0505080a74071fb13dc7a9dd40e453ea8e6a4969,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,11,0,0,23,3,0,0,564,1
django-crispy-forms_django-crispy-forms,2010-10-30,8c653b3801fa9e0877607ef191014b63ef9d72a9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,11,0,0,10,2,0,0,472,1
django-crispy-forms_django-crispy-forms,2010-12-01,139346c72a09719eba3d444c67d1b54c1b68eae6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,11,0,0,23,3,0,0,567,1
django-crispy-forms_django-crispy-forms,2011-01-22,4373964d41b228ef688559ef5d94b7d882b0fede,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,11,0,0,23,3,0,0,573,1
django-crispy-forms_django-crispy-forms,2011-03-07,2e6788a87485887e0c918e94a41e1b0c72acf0ff,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,11,0,0,23,3,0,0,573,1
django-crispy-forms_django-crispy-forms,2011-04-10,793307864c65d3081179d5aa3c71da8293513cf8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,15,0,0,35,3,0,0,724,1
django-crispy-forms_django-crispy-forms,2011-05-17,f1a9d50ce49cba12d0ab77bf8f810bb9a0922009,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313,15,0,0,36,3,0,0,729,1
django-crispy-forms_django-crispy-forms,2011-06-18,8710f8a11b065931e92f2d0a452f6967206f7c67,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,334,14,0,0,36,3,0,0,778,1
django-crispy-forms_django-crispy-forms,2011-07-23,5d513d31d0d9fd747025ec86d11498069ca713c5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,14,0,0,46,4,0,0,848,1
django-crispy-forms_django-crispy-forms,2011-08-31,eed5dbf9b64829aaa8876f18b22f8d1baf5acfa3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,11,0,0,23,3,0,0,567,1
django-crispy-forms_django-crispy-forms,2011-10-03,f4146e43d7697384072e28c146945e08fe25d596,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,12,0,0,13,3,0,0,709,1
django-crispy-forms_django-crispy-forms,2011-11-02,b29b1f83d794fa68215c43774c6dd4120a7e7837,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,12,0,0,14,4,0,0,720,1
django-crispy-forms_django-crispy-forms,2011-12-06,b44a1e26900a9318468a1145db053d4a72254404,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306,12,0,0,14,5,0,0,722,1
django-crispy-forms_django-crispy-forms,2012-01-08,b2c110f1a0496c25b96e1fc1965c4ee6957595ec,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,12,0,0,14,4,0,0,739,1
django-crispy-forms_django-crispy-forms,2012-02-13,bc14c9d02fb8273f30352a2a037ca3f4330bbfdb,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,13,0,0,14,5,0,0,770,1
django-crispy-forms_django-crispy-forms,2012-03-19,b946df50902322bcfaf29fb51968528aa0e89925,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,14,0,0,16,5,0,0,830,1
django-crispy-forms_django-crispy-forms,2012-04-18,6de915cb1032d0201d250c5e40dec4fce7390408,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,14,0,0,16,5,0,0,830,1
django-crispy-forms_django-crispy-forms,2012-05-23,51531004c5a035f20769266a9181e8cd44ed4a5e,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,14,0,0,16,5,0,0,833,1
django-crispy-forms_django-crispy-forms,2012-06-24,6bb199246052270fb757dda88d20406fd0de30bf,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,14,0,0,18,5,0,0,1120,1
django-crispy-forms_django-crispy-forms,2012-07-25,2e7afd30d4f7506b114c8fdb6db87a72ca5a4f04,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,15,0,0,18,5,0,0,1147,1
django-crispy-forms_django-crispy-forms,2012-08-25,881de0951c9d9c82fff44a22112b3b05bea5f4a9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,525,17,0,0,18,5,0,0,1274,1
django-crispy-forms_django-crispy-forms,2012-09-24,cac735c06ffeadba11df72ae715c0065686d0802,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,17,0,0,21,5,0,0,1494,1
django-crispy-forms_django-crispy-forms,2012-11-03,078d547fe6cf99c6851ad7869818c74d6c582a5f,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,17,0,0,23,5,0,0,1542,1
django-crispy-forms_django-crispy-forms,2012-12-04,3de0351d684d5539c8254c10197b62c7a422abf1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,18,0,0,23,5,0,0,1717,1
django-crispy-forms_django-crispy-forms,2013-01-03,a3bd6a0a6d3253e3a94eba9164c10fbdb1e6e0f3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,19,0,0,23,6,0,0,1818,1
django-crispy-forms_django-crispy-forms,2013-02-24,ff30f811df9d07268b8b453ccbc998c08ffd8a0e,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,18,0,0,23,5,0,0,1717,1
django-crispy-forms_django-crispy-forms,2013-04-01,c71a4519950270c1087c705919567a84b44054b0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,20,0,0,24,6,0,0,1830,1
django-crispy-forms_django-crispy-forms,2013-05-01,da14b2c821fb901058b2c84c9eee5ef5dd2419b0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,20,0,0,25,6,0,0,1894,1
django-crispy-forms_django-crispy-forms,2013-06-08,a3eaec755c354aa2722643393b46373741fe274f,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,21,0,0,25,6,0,0,2067,1
django-crispy-forms_django-crispy-forms,2013-07-23,ef24990d73a2ac450af0ff11b4a4cb841d5c9371,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,23,0,0,25,5,0,0,2175,1
django-crispy-forms_django-crispy-forms,2013-08-23,6cb7c5f9832e28bf5fbe0ae78e9f453c3e34e150,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883,23,0,0,27,5,0,0,2251,1
django-crispy-forms_django-crispy-forms,2013-10-08,abd194492cbac7fb6b314e90d650c750de8b45b3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,948,28,0,0,27,5,0,0,2430,1
django-crispy-forms_django-crispy-forms,2013-11-22,7268ff1ead3c06125b2ef1793edff5e82f067771,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,28,0,0,27,5,0,0,2400,1
django-crispy-forms_django-crispy-forms,2014-01-15,54458daf55f76a395f532bfb54985de10a542814,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,28,0,0,27,5,0,0,2400,1
django-crispy-forms_django-crispy-forms,2014-02-25,e5e6c10522ccbbd988cf6114f596d2bea850db12,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,28,0,0,27,5,0,0,2398,1
django-crispy-forms_django-crispy-forms,2015-01-20,6b93e8a362422db8fe54aa731319c7cbc39990ba,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983,28,0,0,27,5,0,0,2489,1
django-crispy-forms_django-crispy-forms,2015-03-02,07e91c4249c413bba8421e6176f5432041fdbba7,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,28,0,0,27,5,0,0,2398,1
django-crispy-forms_django-crispy-forms,2015-04-01,cc925ba767e3cc139d172c8d039bbf6b834912ad,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,28,0,0,27,6,0,0,2556,1
django-crispy-forms_django-crispy-forms,2015-06-18,a07d4f9b853cf4ef244242259de6a41263d308f9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,27,0,0,28,6,0,0,2539,1
django-crispy-forms_django-crispy-forms,2015-08-13,49358afa66b0598162d17c3b6f2a2598effc019e,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,28,0,0,28,7,0,0,2539,1
