project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
kupferlauncher_kupfer,2010-01-08,8d384d2c35fcfadbe15f6d3f83b5105e4bca5082,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,915,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1188,48,0,0,20,6,0,0,4797,52
kupferlauncher_kupfer,2010-02-08,1b562678f04ee48e0e57a639b3e5a38fc1f41028,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1165,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1493,64,0,0,20,6,0,0,6062,55
kupferlauncher_kupfer,2010-03-11,ab99e2a343c72e8d505ae3df61f9ff757feaa83a,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,72,0,0,14,5,0,0,5859,57
kupferlauncher_kupfer,2010-04-11,99cb6912b1f6bc857df9b7d1d7d95451ada8d28e,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1222,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1543,74,0,0,14,4,0,0,6105,58
kupferlauncher_kupfer,2010-05-12,93b013db8048fff505dd9c722fee5dd83179a78c,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1602,75,0,0,16,5,0,0,6277,60
kupferlauncher_kupfer,2010-06-12,ded5da4be2565ee33be07fd7b96b3a33de2aa159,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605,75,0,0,16,5,0,0,6284,62
kupferlauncher_kupfer,2010-07-21,2df8804c36613d96ef7742fbee5f7e540f145d2b,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1605,75,0,0,16,6,0,0,6286,62
kupferlauncher_kupfer,2010-08-23,c01a9c7ede246d786da474f7a7869b1e8f0d2e46,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607,74,0,0,16,5,0,0,6291,62
kupferlauncher_kupfer,2010-10-22,3b7df253c1b9edeee20f5fc19b3a674e75521a8a,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607,75,0,0,16,5,0,0,6290,62
kupferlauncher_kupfer,2010-12-10,1d9128c8da48b74595e9de57b0c69c90d4b28e63,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607,75,0,0,16,4,0,0,6290,62
kupferlauncher_kupfer,2011-01-14,9d68af63e4a447ea0a8cf343ee874ca5ed08958c,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607,75,0,0,16,5,0,0,6290,62
kupferlauncher_kupfer,2011-02-28,904639870aae3fccd5386075c22cbaefc256a32b,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607,74,0,0,16,5,0,0,6290,63
