project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
ilius_pyglossary,2016-11-07,5829eb3435b73d1329efae9937cdf60a5146033f,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2893,81,0,0,214,34,0,0,8309,0
ilius_pyglossary,2016-12-30,1678a732813224f540649ccec18c0170e7505ccc,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2990,82,0,0,221,36,0,0,8671,0
ilius_pyglossary,2017-03-15,e6671faa7a93caa3163307951c6eacccb1748ee5,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2990,80,0,0,221,32,0,0,8671,0
ilius_pyglossary,2017-07-22,a08e1dca5aa702be63fc12002fbd9f330dbb92e7,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2990,82,0,0,221,34,0,0,8671,0
ilius_pyglossary,2017-09-03,a705aca36cef8ef6b1d3710e3bcb59c691df204a,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2990,82,0,0,221,30,0,0,8674,0
ilius_pyglossary,2017-11-04,39527f99ca4f7717d02ada2ea5f7ce13be0cb04b,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2990,83,0,0,221,35,0,0,8674,0
ilius_pyglossary,2018-01-01,9d10e05c52ad0c64ad0e5d0b382dcfe29e0079b4,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2992,82,0,0,221,33,0,0,8677,0
ilius_pyglossary,2018-03-31,0f2e83c19242e0e236a865021af290e734978cb5,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2992,83,0,0,221,32,0,0,8677,0
ilius_pyglossary,2018-05-03,f379b0b7d19b89e3501ffd3fabadc3710d461ce5,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2992,83,0,0,221,32,0,0,8677,0
ilius_pyglossary,2018-06-16,1a225346eee4e142bb71e9533bcf4190722c7301,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2937,77,0,0,222,35,0,0,8728,0
ilius_pyglossary,2018-07-27,6658005d1191531cba5885e4a28984c85243a798,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,823,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2937,78,0,0,222,32,0,0,8728,0
ilius_pyglossary,2018-09-14,c4f546a126e36fb0d60d73247170e112cb56b07b,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2999,81,0,0,224,35,0,0,8903,0
ilius_pyglossary,2018-10-16,351423fe203643a6a994d5abe038ab6c537c061f,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3002,80,0,0,225,35,0,0,8918,0
ilius_pyglossary,2019-03-04,d42fb0a1412d724e596ef93fc61b1071e2115730,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3002,81,0,0,225,36,0,0,8918,0
ilius_pyglossary,2019-04-25,c1a3f2134177fbb36df39b8d5c08e839fd3a8bc8,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,842,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3016,81,0,0,231,36,0,0,8963,0
ilius_pyglossary,2019-06-04,8e7d8a706004dbf736de18a10002f84eae1fb7aa,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3114,82,0,0,238,38,0,0,9335,0
ilius_pyglossary,2019-07-05,44b81f0121f142a95efc7c14c1dabaf18df10f66,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,272,42,33,311,42,908,60,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3927,91,6,3,272,41,0,0,12116,0
