project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
kivy_python-for-android,2013-01-08,668cedc7b07ce20a98e787941b379c0f81a13e8a,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,19,0,0,22,7,0,0,3575,9
kivy_python-for-android,2013-02-17,531e35dac757dcbe0b23972f21449d6ea89efa36,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,19,0,0,22,8,0,0,3575,10
kivy_python-for-android,2013-03-19,00ee172d37f8f32b4284457c54d268755fd56ddd,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,19,0,0,22,7,0,0,3575,10
kivy_python-for-android,2013-04-18,e11bc86a572052b37e7fefe512e52076565c7ec4,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1137,19,0,0,22,7,0,0,3583,10
kivy_python-for-android,2013-05-19,f1574bbca8cea693357ababafd495057cda84ddb,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,20,0,0,24,9,0,0,3634,10
kivy_python-for-android,2013-06-19,c68257ce885cd5c2e58c06681bc85c59a03bf762,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157,20,0,0,24,8,0,0,3634,10
kivy_python-for-android,2013-07-28,cb0f7b28933c1f812df406931a33a69b8de046d1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,22,0,0,24,8,0,0,3717,11
kivy_python-for-android,2013-08-31,05dcce35e196f97f1d9a624f274051c28ee92bca,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,22,0,0,24,8,0,0,3717,11
kivy_python-for-android,2013-10-01,c0bb0bd5e78e1db5096c634168ead11b402d1789,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,22,0,0,24,9,0,0,3717,11
kivy_python-for-android,2013-10-31,439c408a23f6687ac472ad6b91e0b8375d847027,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,24,0,0,24,8,0,0,3751,11
kivy_python-for-android,2013-12-02,c3e8878b7a1cfc651d4957a2ad11e90a933d2125,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,24,0,0,24,8,0,0,3751,12
kivy_python-for-android,2014-01-10,1385f382e71968580079385e76016592adde1fe3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,24,0,0,22,7,0,0,3746,11
kivy_python-for-android,2014-02-10,f15640cac6d0c01694d94c2911939c232ee011e7,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,23,0,0,24,8,0,0,3751,11
kivy_python-for-android,2014-03-13,3e586f535fd72fe1e729b2d96c07f7a2826ebf0d,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,23,0,0,22,8,0,0,3746,11
kivy_python-for-android,2014-04-14,b0633e10a668af90d84d6a61b7ee84d685ec5569,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,23,0,0,22,8,0,0,3746,11
kivy_python-for-android,2014-05-20,1dce664c8a5f8105881e201ac3e984ffda828218,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,23,0,0,22,7,0,0,3746,11
kivy_python-for-android,2014-06-19,e06ea42af386ee3dfe1afca8bd09fa3c32023386,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,23,0,0,22,8,0,0,3751,11
kivy_python-for-android,2014-08-01,19aa462701a1ec459d777dc97d7a838199bce61c,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185,23,0,0,22,6,0,0,3751,11
kivy_python-for-android,2014-09-02,5619ec28673ef32d07e38e12e9f138380c83bdd9,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,23,0,0,22,8,0,0,3756,11
kivy_python-for-android,2014-10-05,51d961e45beee6aae79068fcf1378dbedf7debfc,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,23,0,0,22,6,0,0,3756,11
kivy_python-for-android,2014-11-05,067373b42367ea881b63f3ed53ea350a453702e3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,23,0,0,22,7,0,0,3756,11
kivy_python-for-android,2014-12-06,4e25e7fcac4f037a7f3ddcd82b8182972a1e3f1b,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,23,0,0,22,6,0,0,3756,11
kivy_python-for-android,2015-01-21,a4516a966ecdbc423bdcad363d05faab4fb492a1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,23,0,0,22,10,0,0,3756,11
kivy_python-for-android,2015-02-26,0db672d53993ce86d87a908e08f9d9c1ce600525,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,23,0,0,22,7,0,0,3756,11
kivy_python-for-android,2015-04-03,5d553c102788d8fa1b41fe8f8b3182c66703a9cc,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,23,0,0,22,7,0,0,3756,11
kivy_python-for-android,2015-05-06,43f7f556f927a506a8cd29bcbec9e1b4c9481d44,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187,23,0,0,22,8,0,0,3756,11
kivy_python-for-android,2015-06-12,c1c2931c3fe421f3b7236a3f6ab79f57d9622d40,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,832,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2132,32,0,0,57,16,0,0,7351,3
kivy_python-for-android,2015-07-17,8500aaff007824f4b59f54e3046a57947fe6e6f7,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145,35,0,0,57,15,0,0,7385,3
kivy_python-for-android,2015-09-12,e406180bd1679d9848052cba5c6bb8f41970b5c7,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2145,35,0,0,57,15,0,0,7385,3
kivy_python-for-android,2015-10-14,836327c7ec9c70a6954e687aab236630d62a61ef,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121,33,0,0,53,12,0,0,7475,3
kivy_python-for-android,2015-11-16,34e269e52345c7dab5af8584ee595622b18cd50f,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2121,32,0,0,53,14,0,0,7479,3
kivy_python-for-android,2015-12-16,d38901f7b2b13ca4bc82ddc044bd0dc925432cf1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,856,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2216,41,0,0,52,13,0,0,7847,3
kivy_python-for-android,2016-01-15,fe775dc5305a3ce03645a455e758333a553abe32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,882,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328,41,0,0,60,17,0,0,8166,3
kivy_python-for-android,2016-02-14,6962a906c6c365ab3fb043a5b2eb80072086bb4b,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,886,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2351,41,0,0,60,17,0,0,8235,3
kivy_python-for-android,2016-03-26,6e10961b12170cadc1ed7174a014fd044277839c,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375,43,0,0,60,15,0,0,8298,3
kivy_python-for-android,2016-04-27,4e51735778af61d689a9631d0982248e58851e9b,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,890,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2377,43,0,0,60,17,0,0,8306,3
kivy_python-for-android,2016-05-28,c3db91486772b6bfdd8b0693988fac7c9ee2d9ee,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2383,43,0,0,60,19,0,0,8369,3
kivy_python-for-android,2016-07-01,ee27da56f862946c1c5422c296df26fb756a40ef,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2396,42,0,0,60,16,0,0,8386,3
kivy_python-for-android,2016-08-10,47e9bf3ad390e49077399875f39f236d9c0266b7,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,911,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,44,0,0,62,16,0,0,8564,3
