project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
lxml_lxml,2008-12-17,c7d67564b1a2c7acf02c61e5878c92f8abfc9d98,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5321,60,0,0,40,13,0,0,13434,12
lxml_lxml,2009-01-18,05e93c1a33b304ff6ccf7a8249364c1c29abcc33,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5321,60,0,0,40,13,0,0,13434,12
lxml_lxml,2009-02-17,8a020bfbde6392ee6fd78d646ca6046432cb65f2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5343,60,0,0,40,13,0,0,13482,12
lxml_lxml,2009-03-21,f492afc8af14fb285665fd958ed9b227efb6d847,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1696,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5438,60,0,0,40,13,0,0,13735,12
lxml_lxml,2009-04-28,66ef2375952950a6b7afda55cc921a65ff517ce6,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5463,61,0,0,40,13,0,0,13776,12
lxml_lxml,2009-05-31,72564ab3843b9755820ae2ebda8ded7b34e07d64,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5463,60,0,0,40,12,0,0,13776,12
lxml_lxml,2009-07-11,8a4cfd4eea7f894c81669078e7bee8f77fd82513,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1731,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5579,61,0,0,41,14,0,0,14114,11
lxml_lxml,2009-08-13,010780b8e93a929ec2afbbb44ac0a8049415ace5,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5589,61,0,0,41,16,0,0,14156,11
lxml_lxml,2009-09-28,bfed42835e9a7add6121f0d492f4b79bae87c2c8,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1742,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5621,61,0,0,41,15,0,0,14227,11
lxml_lxml,2009-10-30,0179466e64b4738aaa404d3fba3f0ccb4f3d16f2,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5666,61,0,0,41,14,0,0,14329,11
lxml_lxml,2009-12-04,a7ee0cfadc3812f31efe6d4e6066f1ca8a206233,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1759,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5702,61,0,0,41,15,0,0,14419,11
lxml_lxml,2010-01-04,d03dc966cc9c9e26e3d5cdca511793d51feac93f,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1784,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5819,61,0,0,41,13,0,0,14657,11
lxml_lxml,2010-02-03,04c01dd59b31cde6995c16cfaee118779aa2d48c,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5880,61,0,0,42,13,0,0,14843,11
lxml_lxml,2010-03-13,b70344165e601b530f8171fc520d820b10e82816,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1818,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5889,62,0,0,42,13,0,0,14868,11
lxml_lxml,2010-04-27,376c9b769fff199cb49d6a826dc995256838e9da,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5936,62,0,0,42,15,0,0,14990,11
lxml_lxml,2010-06-15,853549de6c4b0d52613919547985e413f69de3a3,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5937,63,0,0,42,12,0,0,14992,11
lxml_lxml,2010-07-23,5d62da40c9710fd72a3cf1d092fdcef9679776fe,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1831,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5954,63,0,0,42,15,0,0,15034,11
lxml_lxml,2010-08-24,3ba75df092ba8ab07efeef531a49a0794d771a22,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6159,65,0,0,42,15,0,0,15640,11
lxml_lxml,2010-10-08,048c4de91904c2e686052923bb5e08aa8f93df35,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6159,65,0,0,42,13,0,0,15640,11
lxml_lxml,2010-11-17,956e5c2b7bf09a5fa13bb7bfda0717bfd1b4355b,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6159,65,0,0,42,16,0,0,15642,11
lxml_lxml,2010-12-26,989dec1c345fbf1b1a7d586c3c250a2f13e19bd0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1981,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6531,69,0,0,67,19,0,0,16760,7
lxml_lxml,2011-02-03,29da0545f5768a59b01958ff92785abfaae8d00b,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6536,69,0,0,67,19,0,0,16787,7
lxml_lxml,2011-03-06,f0c4ace8c52addf33f8ece636d5adc621d72d1de,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6545,69,0,0,67,19,0,0,16804,7
lxml_lxml,2011-04-12,b463a5ea6115c00d7605adf6d0cde6372cf2965f,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6547,68,0,0,67,17,0,0,16805,7
lxml_lxml,2011-05-18,3b1601b5a8248bfb6aa6b0b7ff2b188e3d345872,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1984,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6547,69,0,0,67,19,0,0,16805,7
lxml_lxml,2011-06-29,6e411fd37e85e913d8b025bbddf5fb0a26ae90d4,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6557,69,0,0,67,17,0,0,16831,7
lxml_lxml,2011-08-11,21eb9ec740589c9b265e5c83a76751a6015915b4,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6562,69,0,0,67,19,0,0,16854,7
lxml_lxml,2011-09-12,3d630215644e8d23b4de36f50cab850d068a849a,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6571,70,0,0,67,18,0,0,16886,7
lxml_lxml,2011-10-12,8accb43bf1f30751e923f333ac6939fd5806dcbd,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6571,68,0,0,67,18,0,0,16886,7
lxml_lxml,2011-11-11,b3a168bd3930eae64fb815f40be7d45017aa0b25,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6571,69,0,0,67,18,0,0,16888,7
lxml_lxml,2011-12-12,88568fbcc2db40bc22307d1650432e71f6bf9e16,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6571,69,0,0,67,20,0,0,16888,7
lxml_lxml,2012-01-18,a849e5fbca93507d236b60ba96bbd6c3ab0f7763,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6635,72,0,0,67,17,0,0,17004,7
lxml_lxml,2012-02-18,2905957c363d19dc28ce7823541554083f29ebe3,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6644,69,0,0,67,19,0,0,17032,7
lxml_lxml,2012-07-31,d7c216dae0de389cdd68b0e1174c2f6fca554f3f,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6604,69,0,0,67,20,0,0,16993,7
lxml_lxml,2014-12-07,62c73d1d6da0e06e253cf5c5202ba114233f0c82,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2297,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7287,76,0,0,71,19,0,0,19366,5
lxml_lxml,2015-02-07,4a7cb6be6adbfe0a8db94b17a04a9c9a8553db69,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2298,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7291,76,0,0,72,23,0,0,19378,5
lxml_lxml,2015-03-19,148fd51102e0e45f903c5ae169dd63f19875d578,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7391,76,0,0,71,23,0,0,19690,5
lxml_lxml,2015-04-24,1957170ee9c5b730f0676d6f2635b345c3558473,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2357,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7406,77,0,0,72,24,0,0,19752,5
lxml_lxml,2015-06-04,1b04da2103a27924223d1a5e027ee2a0230be188,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2361,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7420,77,0,0,74,22,0,0,19802,5
lxml_lxml,2015-07-17,dcdd72dfc1738ba478940f5d1108847841cc27ce,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2370,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7437,76,0,0,74,24,0,0,19852,5
