project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
geekcomputers_python,2015-12-23,178078d4ce12e4829d098895d526ccacedcb0266,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,8,0,0,0,0,0,0,120,21
geekcomputers_python,2016-01-24,6d6c466d8db71579cd8186980a3ae04c5b55b5ce,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,8,0,0,0,0,0,0,129,22
geekcomputers_python,2016-03-02,6490be033dccc50b356f3f8ea724c4d3dc451575,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,8,0,0,0,0,0,0,129,21
geekcomputers_python,2016-04-02,b0752743cc968004d31b9a5283de1c2547d0cb47,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,12,0,0,1,1,0,0,175,21
geekcomputers_python,2016-05-11,1c5acde459afe4113423aa1e105382e91c12b55a,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,13,0,0,1,1,0,0,190,22
geekcomputers_python,2016-06-18,c17163df6e3f9985a34eb97178320f5a579d4677,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,14,0,0,2,2,0,0,201,21
geekcomputers_python,2016-07-19,8973e7b7acda4145d88621568f4e0a8751e24baa,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,14,0,0,2,2,0,0,200,21
geekcomputers_python,2016-08-26,d7a2fa5eabd1d998fa671d1b4561635b4e41f569,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,15,0,0,1,1,0,0,226,20
geekcomputers_python,2016-10-04,66073751dcd89c578394108dfcd390ec43eef582,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,14,0,0,1,1,0,0,214,21
geekcomputers_python,2016-11-04,8490100bf745d289ab89cb31edd4246c8d5ff461,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,19,0,0,3,3,0,0,333,18
geekcomputers_python,2016-12-04,dc9317572cf9abfce80834ad3808a2f94d090254,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,20,0,0,2,2,0,0,377,18
geekcomputers_python,2017-01-04,5d44e4127c42f34bd6821e4e0ad9d381bfa29d77,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,22,0,0,4,3,0,0,500,18
geekcomputers_python,2017-02-04,3817c6bdd11c4c060bc97657a6247b1163dbb87d,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,22,0,0,4,3,0,0,505,18
geekcomputers_python,2017-03-07,19a83c0a839ade8c268b104303c2bb5a861e129f,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,26,0,0,5,4,0,0,567,22
geekcomputers_python,2017-04-06,cc6761d8d2916be53785bf534140241564f96f3b,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,31,0,0,5,4,0,0,628,22
geekcomputers_python,2017-05-11,a8a894a46daf2d7b6655f6b2530a0d4331ce67a0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,36,0,0,5,4,0,0,694,22
geekcomputers_python,2017-06-12,bc897d914fc7d97a863ad9e96f433d7db1b9d189,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,39,0,0,5,4,0,0,785,24
geekcomputers_python,2017-07-12,ea61fe837dd6d94a5f85cb96e547bcf38d0580d1,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,41,0,0,5,4,0,0,846,25
geekcomputers_python,2017-08-13,829b439bead7d660877d3b9de88fe6091ae5192e,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,42,0,0,6,5,0,0,858,24
geekcomputers_python,2017-09-12,a66adaa15a47e76460360505a8c58d550f08e8ed,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,45,0,0,6,5,0,0,909,24
geekcomputers_python,2017-10-15,3c7045be6886eda6e3aa440bd891b48316a7dfaa,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,50,0,0,15,7,0,0,1120,24
geekcomputers_python,2017-11-16,140ea849c7dbcea9c357a7fdbcaea925ea7acda3,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,59,0,0,11,6,0,0,1376,24
geekcomputers_python,2017-12-16,efcec4c4adafda950984f1b95460a9db1bd5a623,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,63,0,0,30,8,0,0,1681,28
geekcomputers_python,2018-01-16,4528daa46e88db5b1866122636238843f6d353ed,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,64,0,0,37,10,0,0,1782,29
geekcomputers_python,2018-02-22,444917f73f431dd91ca2f51790957444d3be532d,102,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,685,71,0,0,50,13,0,0,2343,28
geekcomputers_python,2018-03-26,cbdd2ac4e0a656665a8229f96ec5fd10e8cd0efa,105,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,74,0,0,63,14,0,0,2734,28
geekcomputers_python,2018-04-28,34fa985d63507c95298c005ecb3472505e38d5ab,106,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,76,0,0,63,14,0,0,2781,27
geekcomputers_python,2018-06-02,4403cf591885dca7bd645b84da03048ee49b631c,109,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839,78,0,0,67,16,0,0,2889,28
geekcomputers_python,2018-07-03,9d470ae2e236d64d1bfeaf14ab6ee745e5a2914a,110,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,79,0,0,67,16,0,0,2942,28
geekcomputers_python,2018-08-11,3d4ee06249cf5697c72bae4e2732e814dde97dec,110,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,78,0,0,67,16,0,0,2942,28
geekcomputers_python,2018-09-12,afbaae8f019a8a4c2b729b376285911b6fc0ba1a,110,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852,80,0,0,67,17,0,0,2943,28
geekcomputers_python,2018-10-12,05041223e227468e8362a0fbadb16c801c1b515b,124,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268,94,0,0,85,21,0,0,4484,27
geekcomputers_python,2018-11-14,dcf4f1e5310c5e4096e601763e2554c0ed918386,130,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347,100,0,0,86,21,0,0,4701,26
geekcomputers_python,2018-12-14,0d1f9c3312bd095c3c0bf7cfca7f1ee3f2f085e7,131,0,0,0,0,0,0,0,0,0,0,2,3,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1627,124,0,0,90,24,0,0,5543,3
geekcomputers_python,2019-01-13,ce979ae5db36bc2abdbfb17efd97ee0af36d965d,140,0,0,0,0,0,0,0,0,0,0,5,5,0,2,2,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2171,132,0,0,181,26,0,0,6956,4
geekcomputers_python,2019-02-20,fae85cc0d9db3578701c774fd999d38a8c357b85,156,0,0,0,0,0,0,0,0,0,0,5,5,0,2,2,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2268,143,0,0,190,29,0,0,7254,10
geekcomputers_python,2019-03-24,b061e6963aeef8704d1b3aaf2b5312bc150c54c7,157,0,0,0,0,0,0,0,0,0,0,5,5,0,2,2,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328,149,0,0,194,31,0,0,7482,4
geekcomputers_python,2019-04-25,517e60c4eb1eb752b9ad04d9a985716beedf727a,161,0,0,0,0,0,0,0,0,0,0,5,5,0,2,2,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2357,153,0,0,194,31,0,0,7563,4
geekcomputers_python,2019-06-15,38488d1215e439cf703f89a9ecf293f8a4820bcb,162,0,0,0,0,0,0,0,0,0,0,5,5,0,2,2,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2357,154,0,0,196,32,0,0,7571,4
geekcomputers_python,2019-07-17,a700afb40d934a7754a20d39c5b346e33f02e465,162,0,0,0,0,0,0,0,0,0,0,5,5,0,2,2,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2363,155,0,0,196,32,0,0,7587,3
geekcomputers_python,2019-08-25,18241e658ae17f4502682c020b1d23d5b9d557cd,165,0,0,0,0,0,0,0,0,0,0,5,5,0,2,2,2,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,524,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2458,160,0,0,201,33,0,0,7850,1
