project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_with_group,except_star_without_group,raised_exception_group,caught_exception_group,exception_groups,except_star_files,exception_group_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
riptano_ccm,2012-04-05,406395f08cba31c5cc0839cbf916298fa63ea52b,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,0,0,0,0,0,0,354,6
riptano_ccm,2012-05-20,6cc31c78a6651b933060a94f959ca827577e10f7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,0,0,0,0,0,0,354,6
riptano_ccm,2012-06-22,45ec371672a3729edb8c4d6e499a1c0a2945920e,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,0,0,0,0,0,0,354,6
riptano_ccm,2012-07-30,ca40b22aadc5c678ab77fe90393c24135093d3ca,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3,0,0,0,0,0,0,370,6
riptano_ccm,2012-09-03,18038ef3d399bd6c7dd84f84b7495f59c16aa5da,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3,0,0,0,0,0,0,370,6
riptano_ccm,2012-10-08,0d2447a4f6cbf977eddb532c620039ff5dcb3771,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,4,0,0,0,0,0,0,391,5
riptano_ccm,2012-11-08,f78ab2732602d988ecd99bf9f6a98eb963810102,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,4,0,0,0,0,0,0,405,5
riptano_ccm,2012-12-19,e68f2a69a7c6c6700c03f8d77d1449ea61464eca,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,4,0,0,0,0,0,0,405,5
riptano_ccm,2013-01-19,b710a1e2503fb66851ebc2b570b9fa39639e3d32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,4,0,0,0,0,0,0,426,5
riptano_ccm,2013-03-05,c794182bc7c31ecc73adddba52cffda608a786cb,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,4,0,0,0,0,0,0,432,5
riptano_ccm,2013-04-10,ac648cda456aeb5ac5922e52f7d9346b23ad8755,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,4,0,0,0,0,0,0,432,5
riptano_ccm,2013-05-13,6e901a4eb774acf7ff5373775ee9be5cc1a2be9b,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,4,0,0,0,0,0,0,432,5
riptano_ccm,2013-07-16,79e361f9db6e7ca5f0cbf86511e0463d8d04c0d2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,4,0,0,0,0,0,0,432,5
riptano_ccm,2013-08-20,e3c0c8d15174bd1bc764822ca1b96b81fbc99c5a,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,4,0,0,0,0,0,0,465,5
riptano_ccm,2013-09-24,8e23f318bf4388ce1b26422d550f31a5a9adaf42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,4,0,0,0,0,0,0,477,5
riptano_ccm,2013-11-04,c553f62e3afc95323808e383a49dca09638aa0b4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,4,0,0,0,0,0,0,504,5
riptano_ccm,2014-01-15,7b27e55f6bbbef35be24ef2eee0ccaac7b595762,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,4,0,0,0,0,0,0,503,5
riptano_ccm,2014-02-19,3deee44dc15a1f46584be9a4b5dad24a4cc48c8c,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,4,0,0,0,0,0,0,504,5
riptano_ccm,2014-04-01,2c19025dc51578f074b889ad4b78ac9e0625e715,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,4,0,0,0,0,0,0,504,5
riptano_ccm,2014-05-06,19c6d0024e526d5b35fff70a50ee6cc7f3088438,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,10,0,0,5,2,0,0,2431,0
riptano_ccm,2014-06-05,f0ee31b23d34fda04cf83554f6cadf4c8e0fa10e,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,10,0,0,5,2,0,0,2509,0
riptano_ccm,2014-07-10,dd9871b179044424960e0eb3dc8f8b25092b1c13,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,10,0,0,5,2,0,0,2551,0
riptano_ccm,2014-08-11,bdfab9b3bfb790391590d358957dba12f26afdbb,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,10,0,0,5,2,0,0,2576,0
riptano_ccm,2014-09-11,cab67c1c9f47aa7e9194019df83f056d5ef75914,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,833,16,0,0,10,4,0,0,3101,0
riptano_ccm,2014-10-16,9071a815d77bb09139797fa4dfeb23974f133f5b,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,16,0,0,13,4,0,0,3266,0
riptano_ccm,2014-11-22,956af2845fe47dcc5941e2a18a21110653ca0ab7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,885,16,0,0,12,3,0,0,3243,1
riptano_ccm,2014-12-23,73e723d3b48a88e865ec9028e95f616e2626ef55,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,887,16,0,0,12,3,0,0,3255,1
riptano_ccm,2015-01-22,0bf2df588117877cc22857aa1b261e7d0a167556,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894,15,0,0,13,2,0,0,3281,1
riptano_ccm,2015-02-27,46c580b2ab16260c942d3d953ae3c23dace8b60b,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,17,0,0,15,4,0,0,3655,0
riptano_ccm,2015-03-30,93fd162487eef2fa405053153c697bc12ee8ef58,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,17,0,0,13,4,0,0,3685,0
riptano_ccm,2015-05-04,2375e1e9ac9bde7e7c4e1b5716a356d1cecee05f,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029,17,0,0,14,5,0,0,3807,0
riptano_ccm,2015-06-04,3d20c25c4af2a0de0b50f11437b2c21e8bb5a3c7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102,17,0,0,18,4,0,0,3955,0
riptano_ccm,2015-07-06,7af1385a6a1769ad45a8f53523af19daa9b2660c,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,535,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,17,0,0,18,4,0,0,4003,0
riptano_ccm,2015-08-06,fe25b7e3317a359b9edef5b504f9db476ad4afe3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1125,16,0,0,18,4,0,0,4060,0
riptano_ccm,2015-09-09,bfb31118770226dfe8881a56adcfba08c97bf22f,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153,16,0,0,18,4,0,0,4169,0
riptano_ccm,2015-10-09,a83f6ef19724d84a7fab9dacdba0d5183e4c87f6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,567,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,16,0,0,18,4,0,0,4195,0
riptano_ccm,2015-11-10,9984bb3f1004a6138cfbed13f9d4fb238a91535a,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1192,16,0,0,18,4,0,0,4262,0
riptano_ccm,2015-12-14,510ae05dea377b060e0b5df2fb8eaa4ff8595cf0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210,16,0,0,18,4,0,0,4319,0
riptano_ccm,2016-01-21,08d93cc1ebde6979135881f673aef970729719dd,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,16,0,0,22,4,0,0,4414,0
riptano_ccm,2016-02-20,44c90c4ac51e1f8664fb0ea10aed66df097a5caa,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291,16,0,0,23,5,0,0,4563,0
riptano_ccm,2016-03-21,ea25a6ca38c088ad71312f86f005ccdf565ccbf2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,16,0,0,24,4,0,0,4650,0
riptano_ccm,2016-04-22,4b539933f9f36e0c4c702754321f1b83748764ef,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,16,0,0,25,3,0,0,4699,0
riptano_ccm,2016-05-24,76526d69f73b06ef948ab992f8f55d5b75cbf77e,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,605,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,16,0,0,25,4,0,0,4699,0
