project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
braintree_braintree_python,2011-10-27,e3bde19d741c4147a338c3c1111fff49ea95d890,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,57,0,0,7,4,0,0,2494,13
braintree_braintree_python,2011-12-29,b1ec0265e890f44869fe2605ea6e46807a396e4b,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,59,0,0,7,4,0,0,2495,13
braintree_braintree_python,2012-02-01,0b0b82018f0a2cf550b3d5769d1e4af4fb718407,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,845,58,0,0,7,4,0,0,2495,13
braintree_braintree_python,2012-03-06,0ef846cbe02c88550e9ae7f84ddb526b448e3f66,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,854,56,0,0,7,4,0,0,2509,13
braintree_braintree_python,2012-04-09,db7878f2961f68d93971faf3317cd6766324b17d,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,64,0,0,8,5,0,0,2673,13
braintree_braintree_python,2012-07-30,bc73e3294791f134e6f53797258dc1b4984cabab,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,922,69,0,0,8,5,0,0,2811,13
braintree_braintree_python,2012-09-12,fce01dfdc2708c2228f5c9b3d36b8aaad1c88ec6,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,926,69,0,0,8,5,0,0,2817,13
braintree_braintree_python,2012-10-24,ad0815f78ae15c6bb46acea03e5c17804abf2c5f,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,76,0,0,8,5,0,0,2969,13
braintree_braintree_python,2012-12-11,abbcb0727bf094e71824f1ab6332e6bc6ec6f35c,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,75,0,0,8,5,0,0,2963,13
braintree_braintree_python,2013-01-22,9360fb537824ee2a045557b8ebf2213767c3dd83,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,75,0,0,8,5,0,0,2980,13
braintree_braintree_python,2013-02-26,ea8b0c564db4fd9466611ade3b3fb8e74c54095a,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016,77,0,0,8,6,0,0,2980,13
braintree_braintree_python,2013-04-03,86908f2a74c781ea43f09318347a70616659cfe1,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1026,75,0,0,8,5,0,0,2996,13
braintree_braintree_python,2013-05-03,17569fd1ac3f985be55cb482cce1a896de42cd66,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1031,80,0,0,8,5,0,0,3018,13
braintree_braintree_python,2013-06-25,92395992b6953296f24f8309c30d3b5fe5811ef5,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074,78,0,0,8,5,0,0,3064,13
braintree_braintree_python,2013-07-29,eac0904b01f5caa49955edcc29ed783c435ca6a6,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122,82,0,0,8,5,0,0,3230,13
braintree_braintree_python,2013-09-11,378d24a6e4fd563d17df7a9c717bee59fb8d8ae8,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,83,0,0,8,5,0,0,3289,13
braintree_braintree_python,2013-10-16,63aca3da838c5c65fc3d3a2f511f3d6ae27d1258,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,86,0,0,8,5,0,0,3295,13
braintree_braintree_python,2013-11-21,46b9e08ed0c6049b5181735d246b104a38162031,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,552,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252,93,0,0,8,5,0,0,3591,13
braintree_braintree_python,2013-12-26,562b96823109da78dfdd88081a65a1f308ec2282,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257,93,0,0,8,5,0,0,3603,13
braintree_braintree_python,2014-02-06,a666fdcb380ace898a7375cbe4747405b5236a30,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257,93,0,0,8,5,0,0,3602,13
braintree_braintree_python,2014-03-10,6eef3bc7397b0a1211a71d158468a6c84aed325c,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290,96,0,0,8,5,0,0,3696,13
braintree_braintree_python,2014-04-09,085ef43436c7e9e2615a26c7542a69c6bd337916,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291,97,0,0,8,6,0,0,3697,13
braintree_braintree_python,2014-05-12,93c1473be8673ca43729d10d254aabe6e902b36e,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296,101,0,0,11,6,0,0,3735,16
braintree_braintree_python,2014-06-13,e284d291e0d23b231250873cbc667402b4d379b9,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,858,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2092,108,0,0,11,6,0,0,5993,5
braintree_braintree_python,2014-07-23,e836de42384fa91671b44729d7a94de01d04038c,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1066,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2739,129,0,0,11,6,0,0,7612,0
braintree_braintree_python,2014-08-26,634ed212c7c10686176677cefb4151d15856c31d,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2887,131,0,0,11,6,0,0,7947,0
braintree_braintree_python,2014-10-06,3e17c43a0453181d0cf4a1dc94a301b486ae171a,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2895,129,0,0,11,6,0,0,7988,0
braintree_braintree_python,2014-11-07,2870665befbe5118ff79cc2dd6f75af905d23d1c,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2931,127,0,0,11,6,0,0,8064,0
braintree_braintree_python,2014-12-10,75bf8b6858b2276e8e703ad2e7c219f4f8af7741,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1130,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3014,131,0,0,11,6,0,0,8239,0
braintree_braintree_python,2015-01-10,2880499bcddf4c9f11d06ae7b82d12bc4d9985ec,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3023,131,0,0,11,6,0,0,8268,0
braintree_braintree_python,2015-02-18,1653603b258afe7cbfd88af97f350f9244a0ebd6,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3049,138,0,0,11,6,0,0,8363,0
braintree_braintree_python,2015-03-24,033511d9ff5639c0300f6c3ac515d630c8112617,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3049,135,0,0,11,6,0,0,8373,0
braintree_braintree_python,2015-04-28,81c78112cb0f8c8f4752c9230c13a4541ed6f8f8,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061,136,0,0,16,7,0,0,8416,0
braintree_braintree_python,2015-06-02,fe4e15ec1d5b92a5b4d86fb31476ddb7c160cccc,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1158,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3098,140,0,0,16,7,0,0,8474,0
braintree_braintree_python,2015-07-13,3faf12c7a625b69cb445ebb4c148876631a01b66,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3141,138,0,0,17,7,0,0,8620,0
braintree_braintree_python,2015-08-12,f62c21eb5e51554068a93e778d3dfd69802eac55,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1216,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3273,147,0,0,19,8,0,0,8970,0
braintree_braintree_python,2015-09-11,eb5c88bf44d32dc619ababbe26595455aa7f8efb,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3307,150,0,0,19,8,0,0,9077,0
