project,date,commit_hash,files,async_list_comprehensions,async_set_comprehensions,async_dict_comprehensions,async_generator_expressions,async_list_comprehensions_files,async_set_comprehensions_files,async_dict_comprehensions_files,async_generator_expressions_files,matrix_multiplication,matrix_multiplication_files,async_def,await_expressions,async_for,async_with,async_def_files,await_expressions_files,async_for_files,async_with_files,fstring,fstring_files,except_star,except_star_files,pattern_match,pattern_as,pattern_or,pattern_sequence,pattern_mapping,pattern_class,pattern_value,pattern_singleton,pattern_star,pattern_match_files,pattern_as_files,pattern_or_files,pattern_sequence_files,pattern_mapping_files,pattern_class_files,pattern_value_files,pattern_singleton_files,pattern_star_files,assign_unpack,list_unpack,tuple_unpack,set_unpack,dict_unpack,call_kwargs_unpack,call_args_unpack,assign_unpack_files,list_unpack_files,tuple_unpack_files,set_unpack_files,dict_unpack_files,call_kwargs_unpack_files,call_args_unpack_files,nonlocal,nonlocal_files,function_args_annotation,function_return_annotation,function_args_annotation_files,function_return_annotation_files,function_with_annotation,function_with_annotation_files,function_without_annotation,function_without_annotation_files,kw_defaults,kw_args,kw_defaults_files,kw_args_files,type_vars_bounds,type_vars_constraints,type_param_spec,type_var_tuple,type_vars_bounds_files,type_vars_constraints_files,type_param_spec_files,type_var_tuple_files,yield_from,yield_from_files,assignment_expression,assignment_expression_files,variable_annotation,variable_annotation_files,assign,assign_files,assign_with_type_comment,assign_with_type_comment_files,aug_assign,aug_assign_files,suppressing_exception_context,suppressing_exception_context_files,statements,errors
eskerda_pybikes,2014-09-30,5f8282db2d1cf0bf7a819bed98dadedd4f40903d,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600,19,0,0,1,1,0,0,1272,6
eskerda_pybikes,2014-11-03,f988829925ac8ed9b738f2f0d9a537cdc27c0926,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,20,0,0,1,1,0,0,1309,6
eskerda_pybikes,2014-12-26,1d988aae4ea309539ce19549def7a5eca8cbc790,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,621,19,0,0,1,1,0,0,1309,6
eskerda_pybikes,2015-02-04,d4fe7cc056aa43aa4dcc4999a3205d7bb44360a7,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,25,0,0,2,2,0,0,1542,6
eskerda_pybikes,2015-03-24,a74bcbdb92038a145003338549721fb8e014e372,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,27,0,0,2,2,0,0,1576,6
eskerda_pybikes,2015-04-26,fdeacd6a0cd8056124741ffd49735ce2bddeca2c,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,26,0,0,2,2,0,0,1604,6
eskerda_pybikes,2015-06-02,7761c04fd9973d8643d41f37689297ddfc3e0ab5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,28,0,0,3,3,0,0,1723,5
eskerda_pybikes,2015-07-10,28ab02a1803f55928cb41f2b7cedfcec7c171aa5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,28,0,0,3,3,0,0,1705,4
eskerda_pybikes,2015-08-16,7d5a6cb35c1ea657c139103ff4eb6c615d50336d,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,28,0,0,3,3,0,0,1706,4
eskerda_pybikes,2015-09-16,eae4e8a473865c46d803ce6e0fe6560d9781d08b,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756,28,0,0,3,3,0,0,1706,4
eskerda_pybikes,2015-10-19,061fd56771e80d85b4ce99b3a614f7015d5f724a,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,848,31,0,0,3,3,0,0,1868,4
eskerda_pybikes,2015-11-21,520ced62813c082c984c0c28458b89833cb459e9,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,889,33,0,0,3,3,0,0,1934,4
eskerda_pybikes,2016-01-08,3c9d6e0d1042ff4d7af3955fc268e8e09d648237,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,38,0,0,3,3,0,0,2069,4
eskerda_pybikes,2016-02-21,86c180ea6f5ce7bced6dea7ec859056845e3d741,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,41,0,0,3,2,0,0,2133,5
eskerda_pybikes,2016-03-30,2514dfb6a74342ff40492fc5ec9c89d03935477f,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1018,41,0,0,2,2,0,0,2093,3
eskerda_pybikes,2016-05-03,b44c940952904fba2e813f1feacdde6980a1282f,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050,40,0,0,4,3,0,0,2143,3
eskerda_pybikes,2016-06-08,d377d92dc4ebcebc05f81fa1417808a9d358d89c,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1052,41,0,0,4,3,0,0,2139,4
eskerda_pybikes,2016-07-09,e2073f9c3b8348a35614c3992d5e6f83c481a3a2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1073,41,0,0,4,3,0,0,2176,4
eskerda_pybikes,2016-08-17,760dc4c4877503591a470ba53a6cd008564d1331,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115,43,0,0,6,4,0,0,2259,4
eskerda_pybikes,2016-09-21,86d9b63ae5e348fc56c62621f5faaebdc91fc703,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1146,44,0,0,7,4,0,0,2305,4
eskerda_pybikes,2016-10-22,40c973746c123df6b74a9ee3147edc7ec0853970,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1159,43,0,0,7,4,0,0,2325,4
eskerda_pybikes,2016-12-05,a7e50dea9178e1370b407fdde5bb638e8fb2ee63,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199,46,0,0,7,4,0,0,2391,4
eskerda_pybikes,2017-01-24,c04f23a2f90e063edcabe5e2fa899930dc78d655,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186,44,0,0,7,4,0,0,2367,4
eskerda_pybikes,2017-04-02,20ba27f6c142da3ccb7815cf6cf9ce31c687c255,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,46,0,0,7,4,0,0,2393,4
eskerda_pybikes,2017-05-13,5d5b1ee4e0bb0816a4bda5e63edf08d5b1d937c5,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,46,0,0,7,4,0,0,2394,4
eskerda_pybikes,2017-06-13,64302591d216a7cd5c88808e0441736feb9c1319,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1220,47,0,0,7,4,0,0,2424,4
eskerda_pybikes,2017-07-13,7722694128a9265e4dcd51003de683f3fa001092,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1198,47,0,0,7,4,0,0,2390,4
eskerda_pybikes,2017-09-03,304e587dac8f9b09654d2a6f4bf3bca60e557153,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,48,0,0,7,4,0,0,2425,4
